538e1644-1d54-4396-afab-be5bd669b1e1	1
641d3ca4-f677-42f7-ae54-d52533d65851	1
206d2d20-e2be-408b-aee9-812f0d1be67e	1
13b0a591-a32c-46e7-ada6-3d04df3bd037	1
acd37f4f-6daa-4e23-8dbe-82458a1adb2d	1
ef126262-27a7-4eb3-a8fa-dfd9242035d4	1
6709e19e-1d2c-40a8-8aed-eb4d60116e9a	1
4a59269d-cce2-4147-8256-65de15debdbb	1
f6039143-af3e-492d-8c59-0d29d27152b7	1
773684fd-fd8b-4d2b-89b1-8bb92d23cb88	1
fde28adc-856a-4fc6-bac5-191cae3dc7a9	1
25b7b5fe-1824-4175-8eb2-a1ac107451b2	1
9add832c-eb0d-41ec-b16a-36d4f5362d84	1
f6d7cfb2-d3ef-445a-9946-12f70abc019b	1
c0116d7a-9379-4a23-b5be-e9955a910ebc	1
698c1713-6948-41c8-8ae4-9479eb631995	1
a2dae087-fdd6-4f4c-a2b7-592820c73875	1
13247ad4-b9f1-4a3b-9d1c-775ef1e46e2d	1
f246ddc8-fb57-46a1-9f78-01728908b982	1
1ac87552-31fd-4e8e-ae45-cfba065a7196	1
e7f24ac4-95e6-4892-98fd-182c4c6018c4	1
293b0c45-2e1b-4ead-ac8b-57c996628dff	1
1692703d-a932-4eec-ae0c-a725c3897f17	1
7f23901d-f941-4c40-9fcb-90d68f433ae2	1
74fb8e1d-a7e5-4f20-b6dc-29863d6e86f2	1
b54c0936-db6d-405c-b77b-1c3950cd646f	1
87a2e77f-efe8-49f5-83f7-b5997df99e54	1
03d51fa2-5c61-42fe-99fe-a9b3f973e44a	1
94620d23-04a3-4dae-9305-fffaf30d65d5	1
27640d51-0651-446f-88a5-5f6531633524	1
a0fd4672-0342-4b10-82bd-ae62e46446c1	1
95f8371d-f572-48f0-9108-49658a990b6c	1
fbdccf54-4892-4b39-bebf-6b36272285b6	1
1cb0676b-5857-4218-8fc5-905a5c63816b	1
80197921-a128-4f25-9afc-d902bb860cf4	1
18864724-6e18-4254-82bc-89c4a057330e	1
ea6cc4bb-5613-4974-8608-84f88572ed60	1
dbe81f81-3136-42ca-b8df-8024b1279083	1
d31f813d-1bd2-4738-b43c-cec5539ef7df	1
757f84bd-8895-4220-b83e-3a67d7e15996	1
fb81e1a6-62b5-4b80-a5f1-637ca39fb431	1
3076638a-1801-4cbc-a030-a6ca3de1583b	1
9fb2ecb4-5ee0-4f6b-b9bd-349bb250c255	1
0d103271-171f-4b85-b2ff-c3d0a7a04807	1
d28da4cb-4b6f-41d5-9db0-99df4717450b	1
0f2b6a2e-385c-40f0-a527-18639b6a73a1	1
aa8eb6bf-21c0-45cd-8eb0-4d9ac37f7dbf	1
c8e8f3cd-9464-48f9-a8bc-5e49861afadb	1
a92e7633-a477-4a31-97f2-2ac86f61b1d7	1
20dd7b8a-9f5f-45e2-bf11-70421c98df50	0
c1c52117-7354-4f62-b90a-b80ead1f514f	1
7c606864-c1d7-43e7-b51c-beda521f6497	1
75dcfdc6-696f-490d-8927-2c394ba44a9a	1
6cbaf596-857f-4ed8-924b-ef0c46133422	1
7add0166-3dbe-4be8-a3da-fbbf93d6db78	1
90e793e7-5f6c-468e-945c-d7fa26019413	1
56ed2beb-263d-4a15-9feb-2e953889733b	1
09dcebfd-988d-458a-ae43-66e5036ea2c3	1
2ff76416-34a2-4e5b-8006-32df1d63a0e9	1
84466ad9-8022-418d-b628-62f3d41d19fd	1
e3aedf6b-45e2-495d-89d8-05c2b604bdb6	1
ebfb5c0c-7017-462e-8248-27a0b0a15450	1
64b395e7-2732-4314-b8a2-7630b3e9a8fc	1
8368833c-b003-40fa-9585-c11da7d6aee5	1
2759d47c-2b90-4752-8281-1f8787b1f9fc	1
8708366e-fb98-4345-a8c8-9f0354129810	1
3685d1eb-5999-400c-9715-682130cc3e11	1
d18c83f0-d84f-4e8a-a8d7-c9ba4dd5af26	1
c732a9ab-0d4b-49f7-8fb7-69b66d53ec60	1
af793ba1-b897-45e2-8f71-4ef3e01b2637	1
d43e54f4-e6eb-4ab6-bd20-8643c9810989	1
795c8e8f-db8c-4799-b39e-1506a5c75bd1	1
e07d0012-6149-470c-a1c0-70698fbf75e8	1
4968b619-9bd3-4cb6-9c40-ce9ae1aad3c4	1
3a6e37ff-3a06-48ed-ba98-29ec9865be8d	1
0f45d606-80f1-4a59-aa58-5c28ce213f4a	1
29640e75-3ea6-4ec2-a765-920a636185cd	1
5a0c4ecb-29f3-4ad4-8d7e-49b5622c1964	0
67494b44-4dd1-4e5c-9e67-fc2a710585e0	1
578c0bff-2cec-4ea2-b83f-78387dd995a8	1
96887261-bc2c-4b2d-8cb7-e219dbfa4cfc	1
78dee7b7-e10d-4039-a8bf-be32aeb93f33	1
76f1008b-6ee6-4f9c-b9c7-272391a41ca2	1
d0a03ecd-1e4e-40c9-b00d-37b7c22bea31	1
dc32dc34-6493-4ce9-a8dd-6acc4f2edc74	1
5d918531-93ff-4362-a51a-33573df0df2f	1
b35e1017-9dd0-4ec6-a4d5-3ca84baf1a4e	1
dee8c695-7b41-48f5-9205-caca88f0f9a5	1
cd281789-bd9f-462e-aa9c-7b1175d83f55	1
7dc3ba26-2ff8-455a-85e9-e6204951157b	1
a5ae422f-7669-473b-b64a-de73f687047a	1
4014c6f7-c91c-4866-8ba2-65313ea4680d	1
26535467-1be5-45b5-adc0-742248c3bb14	1
04317c37-c3cf-4db6-9b82-e98ddf8c0dc4	1
3e7811b7-2087-4be1-bef5-396ba6494d30	1
8b49b41f-5060-40ff-96c4-ae0d4dca25d7	1
d87484cb-dcfc-437c-b156-597b086cf406	1
564c75ac-0144-4dac-a3cc-c99402bc3b20	1
cc32a818-cf83-413f-9c30-54106fb807e7	1
fc498f68-d4f7-42a8-b995-00f88204c709	1
bf6b22d1-6db9-40d5-a93e-c434cf9afc86	1
a5ad4ca3-b8d9-47da-a88a-603f96589661	1
166100a2-2f49-4b7b-88cd-99e5999b89f7	1
bb74dafa-e81c-4664-955c-a42bf32e78d3	1
4645269e-f293-427b-bccc-c8228063f071	1
825919e6-c1f1-4965-ab81-6f415be06748	1
fa271f4c-6807-49a7-8aff-48e8ac8181d2	1
66b83876-708a-47e1-a8c0-5c761517e784	1
01e6c54a-2097-45a2-871d-df2d7be310a2	1
efa8432b-4b6c-41d6-90b5-f1cf746e9f6d	1
9bb04aff-a395-4203-ba48-2c2ea0129fdb	1
efa1a809-b794-4622-bb72-5a393ebe2d3f	1
5dd6dcb1-ba2a-4801-ba72-d3c2ee47ed41	1
a12f82c4-c3b0-4e59-8b87-501f26abac26	1
bcfd4d10-db16-4576-b155-eea2181722a2	1
704242af-f24f-44a7-b102-a6cfb7babaab	1
7d9d8d7f-3b02-49f6-955f-09e4b36aafb1	1
fb8738cc-7021-49bd-baab-d76d75e5a9ab	1
41677902-c90d-45ee-a5bb-1652440d5db9	1
fd2e931f-701e-4350-9669-f65a4b139fb3	1
f186a326-ae29-45d0-9b67-6d8d6a7b338a	1
85aa96f1-07ee-44c1-98b5-ca3d7de680d3	1
52a6f7e8-53b4-4faa-b806-f0f6698b585a	1
86e26c1c-b257-4146-b805-de518efc6d44	1
1ca6d3f6-021a-42eb-b9d5-a0956b5afd57	1
752e57c6-2e51-426d-b8b1-f8f52f6069aa	1
8484f64f-a096-44b8-8555-e392f4f649ef	1
92e78e1a-3b78-4ffb-bcfa-036626f4c100	1
397f9071-844d-42ec-82ff-5f91eab68878	1
1a146211-8e9f-4751-b8b0-105d53c9d227	1
ae5e1e04-1037-444b-8e09-b802c893910d	1
e987280a-5958-4a9f-996d-eecb8388416d	1
968acab1-e244-4ad0-9214-7579efcc4d0f	1
6d41e7c2-7b48-4fdc-976d-fac2351dacb1	1
2524ac4c-c8fa-4dc4-a33f-ba8d4bc6fb50	1
12ce1dd6-fb14-4fbe-a200-75aab409dfa2	1
7a8b6bc1-8978-4b97-9a3b-657cd21aaeca	1
e0ecd541-5832-424a-9a7e-28097769ae42	1
922642ed-c68d-407b-b898-e190ecff9a6b	1
538f7b83-4cea-40d2-a1f4-88ccc7e038dc	1
99aaa679-b56d-4a0f-b435-6d5fa40df3f1	1
d879445a-fe7e-4fd5-aa46-2bc02d99273a	1
02eba00e-169f-412d-86fa-d0c071937651	1
88637bc0-726d-4837-8074-bb8511b301a1	1
3fd4b76c-08c0-4b9b-ba5d-b18af2e82a08	1
c3335fb6-b2e8-4cf5-8bae-23bf9a586259	1
922af323-9729-475c-8ad7-9b75fb9fdbc3	1
f3f7f42e-6fb6-4332-9d71-567e4b961189	1
13ee9296-487e-4af6-a29a-3438855baa07	1
8de51a7e-3f4b-4ae9-b8a1-77e581f9eaa8	1
c13e4181-9a76-4175-bb18-0d1b8a591e93	1
c4f102b4-51cf-4dbf-9f9d-959d5f6667be	1
a2e15c68-c57a-4420-9c0e-fcdbb9e7a4ed	1
5c904dce-c977-4968-88eb-f7d4cd8ab866	1
84f607d4-f67b-4514-b980-9c7e6f663111	1
cb57013e-6b3d-44df-8f55-c095326e89e7	1
33194999-5ec5-461b-93a8-6c91081a86f0	1
97e47e12-bbc0-4320-b47c-e797ac3a9795	1
f9e65bf7-2615-4964-9bc2-646038deef30	1
6b56405d-8c6b-496b-89b5-f2c81edc0318	1
61a69cb8-ca2f-49c6-974e-772c7f1fe8ba	1
61016694-fc51-4ebe-83e5-6fda7877f76e	1
23c8704a-8f63-48c4-a8a4-6d68bd310390	1
5112eb54-eed9-4984-b8f6-158191b4fe69	1
b5ff43ad-66b0-4e7a-b6f3-a8010f96472e	1
871635a0-26ea-4a98-a6be-ed3267b383f3	1
e99109e0-ea37-4484-9b97-543cc7393a3e	1
baaf8915-8d3f-4909-8505-75316e1c6527	1
fd74834d-ef28-4659-9047-68f92fce8ebd	1
6f96d26d-ce59-4e27-b421-d31f32b2fe5e	1
d4cd1ad3-8c0b-4e6a-990a-1059940a6467	1
d896e20e-a954-4891-bc86-e8a271e0f006	1
34669fac-709e-4c2a-8ce3-c4259138ca94	1
6e9658f3-a722-4293-aa32-2d5080caa71b	1
cdd9068d-ceb8-4e16-9b67-dcdf0d3f945e	1
4aeca588-d0de-424c-b519-8756558615a8	1
81ef1f03-44ce-46f5-af4b-c3564c8285f0	1
fac91eb0-3578-444f-80d5-c2e3f4c16d62	1
724b32cb-4a63-40c6-a1e9-8acadc82e58c	1
6b97c186-be11-444f-b839-2ff9ad2caf98	1
59904d40-d273-433c-82a5-40f01a23666b	1
a664ca36-393b-42bd-9caa-5f9d6f5cc79c	1
2281529c-e6ea-428e-867f-4dd67987d489	1
a3e22959-4452-429c-b54b-ee87423b9acb	1
11b8484f-ed89-4208-aa0b-92c28eda29f5	1
b025f930-52bd-4480-9375-855821d158fb	1
14f99d9d-bcdc-43a4-b75e-e99e2d2740b3	1
23d5498a-9052-4578-8524-a119a5c2bee5	1
2bb8331f-0fec-4c0d-9b74-0b161ee19495	1
79dd8d1d-534e-4298-b8d6-7b146fd0c3b4	1
7ea43976-c2bd-4833-963e-5d0903ffac63	1
2a9f89d2-8bf3-425d-bb2e-8523a7787846	1
6d51ad6f-d340-43e2-b1f1-40f6324fdd44	1
7d095a22-73ad-4676-a3e4-854b854f5181	1
804e72e6-4a27-499b-93fe-9b6155dd6e11	1
18f6d4f9-7b2a-44a7-8f1a-d55122b3e8db	1
66017537-aa27-4ec5-9093-abfeb961c54b	1
0e742895-3bd0-47ba-a820-c043c9e62142	1
59f54e64-bac7-413f-8519-6e0901bd1965	1
eb228e00-208a-4112-a49a-aa3269e0ce9c	1
dd5a2d2b-ffc9-4e79-a9ad-d3e0d89bbef2	1
4d264e5e-2177-427c-8506-4be20e70fef2	1
67ccbc4d-a3f0-4413-92fd-5668aefa7509	1
56de51cf-6a8a-4397-9ab1-bf0a1af100fc	1
5b926c46-a94e-434e-8ca0-bd2d3bdf23d8	1
e6c41b53-5910-487d-a643-2da5eff53d8b	1
f044be95-98ee-4410-b8ba-2d31f18ea920	1
f5e89718-827e-49f2-93db-1def3328764f	1
c1ed1b53-6bf3-4fbc-ab39-71adb204d7d3	1
4bb1a30f-b4fb-47e2-b6dd-11114df66dc6	1
8c0b41d0-2b22-4a16-99e8-807c33cb8def	1
a761f52c-cfe3-4773-8afb-52a9e335395c	1
d3254593-8b45-4874-91b8-524fcd72f38e	1
bce1f3b4-75d6-4651-a3c8-6cd0ac9e65d1	1
467a850e-f6ef-49c4-830e-5db77954a217	1
e471efcc-8f24-4b95-b264-6172bab10824	1
a7435044-3e3b-4cc1-ac94-e670b467f601	1
f8483571-2732-4f5d-9f10-7b65512051ca	1
4e3e6182-6321-49d6-ac05-959d51c6ab2b	1
4f43741f-0bc0-47b5-b1e1-47673127f05e	1
aa85c316-119f-422d-9b5d-8cb869a650d2	1
8e182e42-401a-4a40-aaff-cae48efb0392	1
2412325b-a0e2-4404-a5aa-f0ed68d88498	1
6ec1c7df-5316-483d-8a18-66fecf9f8681	1
442790fa-797a-4ab9-ab1a-dc9cdf20d8cc	1
176d4145-ef48-4829-9709-0637d52416a5	1
3c254c01-91ed-4861-b4e9-52cdf89fc906	1
bb54982c-0fe2-4aaf-af23-581c32a94c83	1
b879d507-a36d-4048-b954-d46800d676a2	1
0c635c77-dc33-43be-8936-da9e7693e8b5	1
5119d071-9876-473b-829e-445e564539be	1
128c948b-3f89-4e2c-828b-78a7b2f65a7e	1
071797e2-dc27-4814-b11c-312fc6161f18	1
5c074ad5-cf7f-417b-99b7-52a02353f771	1
915e985e-93d8-4f2f-9d17-96f5df6dfc7d	1
9bab3498-4394-47b2-b2d1-b1806c911a46	0
3c96ad64-c1e5-4e6a-8ed4-c627124abb05	1
cff7be48-4561-44dd-aeb5-a085817a1bb7	1
e57c9da4-eeca-4c64-81ef-0c914cae97c6	1
5fb73168-aa8a-4b5e-8f8a-c3e6d5517ece	0
d59d1167-1afe-4140-8570-c29f6dee4a63	1
7a0b0cf7-06b8-4e8f-bd3b-225eea59f262	0
7ac64a66-f982-406c-84b0-0dbb71e37a0f	1
85b49497-ee31-4663-bf81-8830f01530c2	1
34ad1ca7-b84e-43cd-bad4-78a8ad936662	1
d701f6af-06fe-4343-991b-6d2d4d87481b	0
f1c0c303-53ba-4bc9-b96b-b1cc8499e797	1
6902e19f-fd90-4fd8-bf06-a3f3ef7bd047	1
84bea871-266c-4041-971e-193b57e16951	1
ad352a50-c10c-4ecf-b151-abecd1407d33	1
e84c5214-8915-4c67-a26d-67f2a7ec6992	1
2643f874-9eeb-466b-bcd9-dcf9e7ff5eb5	1
63695777-bf1b-415d-890a-05435d8c48bb	1
21803653-77b3-407b-93db-cc9b5dd6a898	1
5d9e5f3c-f074-400d-9464-97acb1f85bab	0
466ba5a6-0423-44de-abde-756390f686a6	1
5b3a573d-c64f-4b49-b059-ac37d6c9852c	1
664d3b95-592a-4220-a905-14277c158060	1
32ed66f9-9d48-4b44-9e67-a98f36cc9e1f	1
de14cd9b-95f8-4dc6-a059-f9be746ee72a	1
3b236711-28cf-4845-ac69-cb31aa928e13	1
e4d9d35c-a755-4b4f-b47e-a76561aa2b28	1
ea12c9a6-36d2-43c5-a265-71d20cfd958e	1
44c2e937-2591-4b48-afec-63ad06f75794	0
06817617-61fa-416d-b9a3-00c6483338dd	1
c85b3a72-b886-4789-ba19-4795d86161ea	1
2e79349b-4cc3-4b2b-b698-b285d19a299f	1
ad51ac50-b4bd-4a7e-8ff9-0e6ec626e394	1
173009df-2f46-429b-89c6-9ddc7beea591	1
1a510dc3-fc5f-4a44-b2ff-4d1d30a526e9	1
10dce6e6-f4d5-4db3-bd44-02b2160a2691	0
fd1491e9-3724-49a3-9b64-76eb15a6b8e3	1
7d1dbcdb-68ce-46e8-b076-21c9482b577b	1
1a8b5132-6370-4092-9109-fea940c3be79	1
91a61728-80c6-484d-bba1-8d00274be64a	1
76d3381e-d69e-4061-aad2-c0fad8e1d0db	1
5d467040-c91e-4d8f-8bef-a1d7e53928a2	1
8719a3d1-4d53-4ea6-a1bb-1a97b60d6a3b	1
04400af4-eb19-4d56-916c-ce25e7c37249	1
3f1627e8-12b2-45f8-8125-98befff16670	1
7dca4d82-4a98-46ff-98a3-6cd6453270eb	1
6dadb7f4-a227-4cb6-bff2-10a329ad69b4	1
261db122-783a-4479-9a79-cff29d31053c	1
9b9ed07f-14d7-4294-ba00-862b5718aacf	1
25217307-0911-4135-8717-9545e4092798	1
b9975b39-19a5-4e66-a30b-c9635325dd81	1
6cfbdd70-f16b-4344-b66d-e6e8b51fb863	1
19d33b78-61c4-4add-a572-35bdbb73fd41	1
dfd731ea-2e9d-4a5f-ba57-603741f61fe6	1
d19aab1d-5121-47be-9082-94183888081f	1
0520c67e-75bb-4738-bb41-5644fb5a5bc8	1
40397c39-c282-4d46-b02f-eba496f293eb	1
e95d1d8e-8ea3-4828-aa4b-5ec4b8f4ce34	1
cccb35cb-1269-4b7d-a573-093844132c53	1
d4e801b2-4c3b-425f-8934-c2acb8aee312	1
bf69c929-2634-4707-8343-9c8cf8da411b	1
c1266daf-5c3e-445b-a491-e87f7441f8e5	1
e5a0c8dc-fcf6-482b-8eec-e9d6bf0ac886	1
440013f4-035b-48d3-962b-500bdfd87a21	1
78a6223b-77a9-4988-aff2-beb4b76d50c2	1
00f40174-788b-46be-b2fd-7852b5e5ef79	1
c44fad6e-38b7-46e3-821b-601f1dbb3787	1
efbc9585-1447-47ba-a9e9-afffae25d250	1
b65cba89-7b58-44b5-9b5a-0b7931f4f427	1
63272193-61fa-4a88-a468-4be636bb92ea	1
6f347e3e-92ce-41a8-a3a4-c65ff99e8926	1
44c93501-5c35-49d0-8684-04f6a706a164	1
8469f26d-5d1a-4cb2-bc0c-812ab2e18c36	1
6947de8c-e212-4743-a166-c3939574db1b	1
4743bf02-8b30-4fac-8b8a-0f1858cc9426	1
7e49d489-5ba0-4b46-bd86-9686c7728e08	1
c1009d2c-c781-441a-820e-2cf8697d7d09	1
b15db5b7-5337-4064-9904-9ca619ff5c39	1
00f0e288-fb73-4213-b94f-305bcf6a80a3	1
a58b2d71-d034-493e-b2a8-205b15bd8b11	1
fbc0b7c2-a836-439c-865e-281ed01cf3a4	1
73a3d779-6dba-4a07-9cf9-b1c105620fdc	1
d3c5d0cd-10eb-40ed-a8a6-fe63799dc87f	1
ba6c2708-e833-4703-a5ef-baa734ef6577	1
f14ba549-3707-4d6a-a424-685ae333893f	1
52b124a5-c3aa-4c70-a857-d0f7c63eb6fc	1
b6f2cd0b-4a3b-492c-acf3-12493787bfff	0
e094b443-aa3b-40cb-81b5-5e9c7326e9e1	1
08938b90-416d-43ef-9f67-27a75ca57597	1
3bc401bd-e866-49e1-937c-d41fe18fb528	1
e1d66dde-c8ea-4a00-9e7a-54b4a43780cf	1
ebfbb77d-f6db-4221-b1d5-3214a84b346c	1
39afb81d-e6ad-4834-a2ce-b7b099568765	1
7b02fb40-e352-4829-927e-94ee79ee930d	1
70083172-4ffa-46cb-ab10-0aea4cfa1511	1
926088c3-e7a6-462d-99dc-dfb50a412aa8	1
6341614f-e513-4422-a98d-a9b4e39936f3	1
386efd54-c5a3-433f-b7b7-014c58094b44	1
60813b76-9731-43f2-8382-eab02769d953	1
325daeb8-aaca-46b6-921e-fca3e42683b8	1
28ae96a5-e3dd-4d01-ad04-b186c4dd2c53	1
7972e5e0-b4ba-4bed-8817-2523df67807c	1
5bb173c4-5783-40e4-8084-e9748d977912	0
013c7029-4a87-429f-a684-d5d63082cdca	1
e0fc15c4-59a6-4b1e-874f-c89b13dfae3c	1
ba7763de-0a88-4e86-b30a-2715d38a8c88	1
cbb93f3d-2435-4ad4-830a-e1e2267eba6c	1
8df4fdde-dc3e-4860-973c-853356287d65	1
dc1edab9-14e2-4f07-8314-be1f55263a42	1
a4f20060-8381-4a27-b37d-99aa17c4c103	1
2b2da7b6-cd8e-449a-b80b-51df21ac8212	1
7dddbed8-6cb9-413d-8858-5602f987ae9b	0
3cf07e29-0b72-4b42-b05d-789d3fce94ce	1
5045d787-22f5-4e26-bce1-0426e5d0083e	1
4c40c05d-4256-4c8e-acb4-dcc5fe2ad181	1
d292e086-d0e0-4840-8b07-e1646f797b5b	1
ac120824-ab5c-4864-88bf-0b991ffe8845	0
f0fe14fa-512e-45e1-9ff2-2abfa6fbdb67	1
3ebd73c3-8607-4a01-9242-054b1da77511	1
641ec9ec-b26e-457a-bcd6-6b6d99f5f01a	1
6681588f-f05c-4a57-928d-8868f16ce65d	1
8377fb40-9118-4811-83fb-1ef40e14664e	1
7ab18501-280f-4168-b863-972a125176a9	1
f30b9e15-b33d-4049-bc6a-c0e5c0f5e5a1	1
fa026a18-a193-46f3-8863-1d42c6fcf3d2	1
9b1e55a9-36d5-470f-948a-99c3224cd2a8	1
808dea3f-e8ab-4c71-b3e4-dd2d8cd264f5	1
fdeeb3e1-8fc3-46ee-8485-e0d1fcffe158	1
c08b5baa-ed57-4949-b943-85c334c3910f	1
220af6b5-f1f1-4319-999e-fc3cce9e335b	1
500a6cfe-2de0-461a-915d-4aa59f357d48	1
61acb3fe-8116-4dbf-99e0-3aa19a8262f3	1
44e6a43b-5167-48b7-9185-a70c66686a67	1
13b6898c-a511-4341-a8a7-0603f1f7ae0b	1
a1df2d86-d87d-4065-8994-050a095cf88d	1
f36e43f0-e159-4c12-9541-fbe2591be811	1
94863909-3dd0-4710-a12f-dfc18679b983	1
7aba9609-1e3e-4973-be36-26ef94708726	1
619b6061-10a1-479c-a8b7-2c59fd0faf32	1
c2125a9d-1628-42ed-9372-9ec316b1441f	1
ff3b52b2-6ea6-4cdc-a4d6-ff59714abbe7	1
3be54990-66c4-4707-915d-1799a4adbca6	1
dc1ca5fc-d1da-4726-afd2-68dfbe8addc2	1
29f50bf2-55df-4b51-ae06-3d10b4a5e9c9	1
91f33dd6-bbae-45a8-821d-533f89f7ccf9	1
73fd3986-db8a-47f9-b78c-7d648243d628	1
41d0da61-2a7d-48b6-98f5-7ecf2a4a95f2	0
7a34935a-49fa-4f1f-b502-a93b68dc8bd0	1
06d5fda4-71fe-490d-8c62-7bcf43619440	1
e8a83a3c-6450-4be5-90e8-638edce83b4c	1
e4371333-162a-4733-8d21-d1c4b6869982	1
31d3f496-3e20-4b18-b7e2-07786481581d	1
49cc92da-4a61-44ae-8fb7-7455cb93ab98	1
2737f9a7-85ee-4005-8e73-37efd9f42fef	1
4a488200-0e04-49e9-913b-0bb5d312f327	1
928c530a-c31c-4525-9c39-ca00a7a7d411	1
17cf7908-4cfd-42e6-ae01-599c45977bb2	1
6be3f211-b67d-4efe-bb6d-ddfc59c78316	0
dcc22c13-af32-4a67-8a2c-b931dd20415c	1
bf51319b-e7f1-44d8-9bb1-154d4a399f07	1
6ea9ef16-2892-4f51-922f-0f67183ebcfd	1
e130f469-f72a-4b53-a323-f3c468eb268e	1
81d021b3-4532-4160-a131-aded09750315	1
9d1e2f9c-b2d8-4876-9192-7b6b11e1bf43	1
b3351bd0-63ac-4f05-8cd6-ddc22c7fdf4c	1
4f7ef9af-1a42-4ba0-8e90-9cb0375f6090	1
b46ca507-b178-4f39-b1bd-54b2eae0eb57	1
05de961b-f2d5-4142-a254-f67a0a9b3c41	1
5028ed03-485e-4a3e-a0eb-932ab634575f	1
735d9910-4c01-4765-bd81-b32eeb2c5c22	1
387bd778-ba25-483d-9318-07ce6d78259a	1
ca7689a0-eee1-4cfc-a283-7e5126441796	1
949fdbc1-b459-4f8b-a4df-871de584ed03	1
d40df57b-8773-42b6-b1d8-b000351d5e89	1
7b0a92e9-29ca-4ef1-b6b8-26393c6e8f80	0
c501c926-ee16-4c1e-ac00-14c1989a409d	1
94fca1ee-a13f-4da7-8fd7-106d94e82092	1
74ce3866-c82f-4efb-82d6-026a26823fd9	1
85229d24-0741-4996-8b19-18288bfe2694	1
c9f35ad7-cb99-4173-a3c8-223f498eb11f	1
591b2426-3cd5-4fe1-b234-e5bb724ae20d	1
240aacc7-3b9c-46b8-84b3-26a0c31e67d9	1
4855133c-e7dd-489a-9815-35da019d1635	1
3e55dfca-9e82-4195-8a1a-802af5129ea9	0
693cb677-28ae-4619-8580-c9b4acdf13a3	1
1930dbf2-29c7-4fdf-9d67-4d647c425663	1
a7606423-d83d-451d-8f93-891187362780	1
c5c2c6c9-a58c-41fd-99e0-c042c26fa926	1
86901d77-134d-4a23-ae5b-8d88cbe27bc6	1
4b56bb31-7bf8-47c1-8444-975ad250dd8c	1
eb7474b3-25ed-4c22-bb49-4feeed41882a	1
cfc2ae3b-e9f5-4f7c-a6be-6b723a51bd11	1
a455be25-d46a-40e8-93f8-482ceb94a6c9	1
02adcd31-675e-4bc9-9292-bc33d8a95738	1
dda7f1cb-089f-4cb4-9a4a-b6f57fca0aec	1
fe9d8f2a-c02b-4b44-9dc5-be35c4e53715	1
dbe70a1d-f071-4c36-882b-925e918c08cf	1
d9f719c6-c667-4c92-8b5e-54bbf733ebdd	1
28dcfd24-e3c4-417f-8093-5f5c493488c6	1
26622901-83d0-4a45-929e-0c6867832ca9	1
0d737126-afe6-417d-aee9-0f3250b18fd6	1
3b3d4620-afe7-4baf-bccf-e5d10e071a10	1
dbd3615d-1a65-4b95-971a-91c0bdc2a70e	1
6baf67e6-4243-47ef-b99a-91758a659360	1
92c7446e-015b-4a13-93e1-5cb572cab06c	1
23ae56f0-122c-4f17-985b-ee9f93d5e948	1
1482bbc8-2067-4dd8-a75f-eb8882e59345	1
92654b38-f93f-4c9c-b762-440282c28e42	1
a704e89e-92ab-43bc-8dde-baa50cbef877	1
b9bd88e6-4271-49ee-9013-bbd448f7e764	1
a97f5e4b-7413-467f-afda-938a6c0ab498	0
962f88e6-abbf-4ab5-9de6-8ff528ca26ee	1
f5c285ed-021d-4196-9d01-3fcb2f107a94	1
72d741a5-3130-4b6a-9594-091c206de7ab	1
4c594a6f-2110-46fd-8494-03d6074761dc	1
7ca42c50-c559-4709-869e-6e46dc59b8f9	1
2825476c-9eea-4b8a-9edf-1597200bf768	1
e200ee9e-8d64-4ede-9f1f-7dc657a1d7df	1
92876f0c-9ec3-41ef-baa2-10787a01f474	1
e9dde35b-bfc9-4923-b35f-c1a2f5d623f0	1
cf11fd7b-bd4f-4a8f-8c17-a77c1ef13048	1
4021521e-33d2-450d-b19e-df3ef4f3dcd4	1
28f198e7-e6d3-4da8-af75-a274f7183c81	1
b7f196a2-822a-42b9-81a3-56bffc120b18	1
de073377-feaa-45eb-8864-9de4ce51e068	1
2c7564e9-7653-4ef4-ab0e-dbd7abb9f9d3	1
da058a8b-593e-4b36-8691-df6bdb72c689	0
a41207e1-4084-4e31-bc42-36703b1c10cb	1
a411bf0d-d515-4d1b-bfd0-c6f9d009a700	1
07c45897-4c66-4db9-99eb-627d2f7475d9	1
3c2be0bd-223f-4760-b6c1-ba68e417f97e	1
a0a25ff3-7b76-4062-a40f-7aed8d021a60	1
d54d2ea1-343d-4b1e-a352-90a9718352ad	1
93ed7870-ab17-4a50-8839-89cdbcca27f6	1
d8af8948-13fa-4877-8558-701ea62a5a07	1
091e0015-a560-49e4-90b9-b0fd9692412b	1
8b3030a8-3260-411d-9346-fc5bdd0d32eb	1
dbc19b6a-e758-4ca3-9e28-8f38781fecd3	1
267a0966-4a28-4460-8fac-e62664710f9e	1
86994d5a-6cc3-427b-970c-530f6d03e0d3	1
1b1416c9-dac2-4617-b67f-1ce2145bb26b	1
885050c2-6629-4d6a-951d-fdecc687de94	1
98b8bed3-e38d-41ca-86f7-96c002fdeff5	1
2ef349c5-d1a9-4932-ae99-149bffa2896e	1
8c069cd1-9fca-4b53-9d5f-b2190a792ba5	1
bf5b04b1-4ff3-4113-aeac-7d9ad2545072	1
1da59583-7b8a-40e7-81af-1750e79e6368	1
33162d29-cd17-468c-ba24-eeadcfa33a8e	1
